"accuracy","capturedAt","convergenceStatus","latitude","longitude","planterCheckInId","treeUuid"
1.1,1601877682281,"CONVERGED",-6.6589833333333335,37.62220666666666,1,"1a429056-74b0-4002-bc58-856dfcebeccd"
1,1601877683305,"CONVERGED",-6.6589849999999995,37.62220666666666,1,"1a429056-74b0-4002-bc58-856dfcebeccd"
1.1,1601877684256,"CONVERGED",-6.6589833333333335,37.62220666666666,1,"1a429056-74b0-4002-bc58-856dfcebeccd"
1.2,1601877685258,"CONVERGED",-6.6589833333333335,37.62220666666666,1,"1a429056-74b0-4002-bc58-856dfcebeccd"
1.2,1601877686273,,-6.6589833333333335,37.62220666666666,1,
1.3,1601877693408,,-6.6589833333333335,37.622225,1,
1.3,1601877694271,"NOT_CONVERGED",-6.6589833333333335,37.622225,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.3,1601877695280,"NOT_CONVERGED",-6.6589833333333335,37.622225,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.3,1601877696277,"NOT_CONVERGED",-6.6589833333333335,37.622225,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.3,1601877697283,"NOT_CONVERGED",-6.6589833333333335,37.622225,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1,1601877698315,"CONVERGED",-6.6589833333333335,37.622225,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1,1601877699257,"CONVERGED",-6.6589833333333335,37.622225,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.1,1601877700254,"CONVERGED",-6.6589833333333335,37.622225,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.2,1601877701256,"CONVERGED",-6.6589833333333335,37.622225,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.3,1601877702291,"CONVERGED",-6.6589849999999995,37.62221833333333,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.4,1601877703299,"CONVERGED",-6.6589849999999995,37.62222,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.4,1601877704679,"CONVERGED",-6.658986666666667,37.62222166666666,1,"c21fa84c-be28-4028-ae6e-3714ba2c4500"
1.5,1601877705291,,-6.658986666666667,37.62222166666666,1,
1.5,1601877706252,,-6.658986666666667,37.62222166666666,1,
1.5,1601877713350,,-6.658975,37.62226666666666,1,
1.4,1601877714251,"NOT_CONVERGED",-6.658975,37.622265,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.4,1601877715275,"NOT_CONVERGED",-6.658973333333334,37.62226166666667,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.3,1601877716295,"NOT_CONVERGED",-6.658975,37.62226333333333,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.3,1601877717291,"NOT_CONVERGED",-6.658976666666666,37.62226333333333,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.3,1601877718276,"CONVERGED",-6.658976666666666,37.62226,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1,1601877719254,"CONVERGED",-6.658976666666666,37.62226166666667,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.2,1601877720254,"CONVERGED",-6.658976666666666,37.62226166666667,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.3,1601877721257,"CONVERGED",-6.6589849999999995,37.622256666666665,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.5,1601877722280,"CONVERGED",-6.658995000000001,37.62225,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.5,1601877723279,"CONVERGED",-6.658999999999999,37.62224666666667,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.5,1601877724312,"CONVERGED",-6.659003333333334,37.622245,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.5,1601877725274,"CONVERGED",-6.658999999999999,37.62224666666667,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.5,1601877726288,"CONVERGED",-6.658999999999999,37.62224666666667,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.5,1601877727291,"CONVERGED",-6.65899,37.62224166666667,1,"ffb45983-2ec5-471e-84da-782f37f9e475"
1.5,1601877728400,,-6.6589849999999995,37.622238333333335,1,
1.4,1601877729256,,-6.6589833333333335,37.622235,1,
1.4,1601877737596,,-6.6589566666666675,37.62228833333334,1,
1.4,1601877738269,"NOT_CONVERGED",-6.658954999999999,37.62229,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.4,1601877739273,"NOT_CONVERGED",-6.658954999999999,37.62229,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.4,1601877740321,"NOT_CONVERGED",-6.6589583333333335,37.62228833333334,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.4,1601877741284,"NOT_CONVERGED",-6.65896,37.62229166666667,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.4,1601877742293,"CONVERGED",-6.6589566666666675,37.622295,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.4,1601877743247,"CONVERGED",-6.658954999999999,37.622296666666664,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.4,1601877744250,"CONVERGED",-6.658951666666667,37.62229833333333,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.4,1601877745277,"CONVERGED",-6.658953333333333,37.622296666666664,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.5,1601877746347,"CONVERGED",-6.658953333333333,37.622296666666664,1,"df8abe57-f055-4364-a01f-1bdebcea2443"
1.5,1601877747475,,-6.65896,37.62228833333334,1,
1.4,1601877754900,,-6.658953333333333,37.622301666666665,1,
1.3,1601877755249,"NOT_CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
1.3,1601877756266,"NOT_CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
1.3,1601877757277,"NOT_CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
1,1601877758316,"NOT_CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
1,1601877759281,"CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
0.9,1601877760367,"CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
1,1601877761248,"CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
1.2,1601877762259,"CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
1.3,1601877763258,"CONVERGED",-6.658951666666667,37.622301666666665,1,"2d21b097-e483-44b2-ba77-461dcd68b8ce"
1.4,1601877764303,,-6.658951666666667,37.622301666666665,1,
1.3,1601877772371,,-6.658933333333333,37.62233833333333,1,
1.3,1601877773263,,-6.6589350000000005,37.62234,1,
1.3,1601877774263,,-6.6589366666666665,37.622345,1,
1.3,1601877775252,"NOT_CONVERGED",-6.6589366666666665,37.622346666666665,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.3,1601877776266,"NOT_CONVERGED",-6.6589366666666665,37.622346666666665,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.3,1601877777261,"NOT_CONVERGED",-6.6589366666666665,37.622346666666665,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.3,1601877778270,"NOT_CONVERGED",-6.6589366666666665,37.622345,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.3,1601877779279,"CONVERGED",-6.6589366666666665,37.62234333333333,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.1,1601877780492,"CONVERGED",-6.6589366666666665,37.62234333333333,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1,1601877781257,"CONVERGED",-6.6589366666666665,37.62234333333333,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1,1601877782255,"CONVERGED",-6.6589366666666665,37.62234333333333,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.1,1601877783255,"CONVERGED",-6.6589366666666665,37.62234333333333,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.2,1601877784275,"CONVERGED",-6.658943333333333,37.62234333333333,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.3,1601877785301,"CONVERGED",-6.658943333333333,37.62234333333333,1,"4866e840-7ac9-4430-a2e8-24d79c951a88"
1.3,1601877786579,,-6.658941666666667,37.622341666666664,1,
1.3,1601877787313,,-6.658941666666667,37.622341666666664,1,
1.3,1601877788292,,-6.658941666666667,37.622341666666664,1,
1.3,1601877789247,,-6.658941666666667,37.622341666666664,1,
1.3,1601877799105,,-6.658926666666668,37.622370000000004,1,
1.3,1601877799262,"NOT_CONVERGED",-6.658926666666668,37.622370000000004,1,"7385b961-333c-487b-a708-d14f77b5113b"
1,1601877800329,"NOT_CONVERGED",-6.658926666666668,37.622370000000004,1,"7385b961-333c-487b-a708-d14f77b5113b"
1,1601877801278,"NOT_CONVERGED",-6.658926666666668,37.622370000000004,1,"7385b961-333c-487b-a708-d14f77b5113b"
1,1601877802285,"NOT_CONVERGED",-6.658926666666668,37.622370000000004,1,"7385b961-333c-487b-a708-d14f77b5113b"
0.9,1601877803283,"CONVERGED",-6.658926666666668,37.622370000000004,1,"7385b961-333c-487b-a708-d14f77b5113b"
0.9,1601877804297,"CONVERGED",-6.658926666666668,37.622370000000004,1,"7385b961-333c-487b-a708-d14f77b5113b"
0.9,1601877805266,"CONVERGED",-6.658926666666668,37.622370000000004,1,"7385b961-333c-487b-a708-d14f77b5113b"
1.2,1601877806264,"CONVERGED",-6.658928333333334,37.622373333333336,1,"7385b961-333c-487b-a708-d14f77b5113b"
1.3,1601877807304,"CONVERGED",-6.658933333333333,37.622368333333334,1,"7385b961-333c-487b-a708-d14f77b5113b"
1.4,1601877808283,"CONVERGED",-6.658939999999999,37.62236333333333,1,"7385b961-333c-487b-a708-d14f77b5113b"
1.5,1601877809259,,-6.658948333333332,37.62235833333333,1,
1.5,1601877818904,,-6.658950000000001,37.62235833333333,1,
1.3,1601877818964,,-6.658928333333334,37.622395,1,
1.3,1601877819272,,-6.658928333333334,37.622395,1,
1.3,1601877820271,,-6.658928333333334,37.622393333333335,1,
1.3,1601877821380,,-6.658928333333334,37.622393333333335,1,
2.1,1601877835426,,-6.658926666666668,37.622393333333335,1,
2.1,1601877835711,,-6.658926666666668,37.62239,1,
2.4,1601877836606,,-6.658928333333334,37.622393333333335,1,
2.1,1601877837664,"NOT_CONVERGED",-6.658938333333333,37.622385,1,"12601c3d-20e6-4d9f-b613-9e5542164e5e"
1.9,1601877838627,"NOT_CONVERGED",-6.6589366666666665,37.622391666666665,1,"12601c3d-20e6-4d9f-b613-9e5542164e5e"
1.9,1601877839646,"NOT_CONVERGED",-6.658931666666666,37.6224,1,"12601c3d-20e6-4d9f-b613-9e5542164e5e"
1.8,1601877840643,"NOT_CONVERGED",-6.658928333333334,37.62240666666666,1,"12601c3d-20e6-4d9f-b613-9e5542164e5e"
1.7,1601877841656,"CONVERGED",-6.658926666666668,37.62240333333333,1,"12601c3d-20e6-4d9f-b613-9e5542164e5e"
1.6,1601877843543,"CONVERGED",-6.658928333333334,37.62240666666666,1,"12601c3d-20e6-4d9f-b613-9e5542164e5e"
1.6,1601877844257,"CONVERGED",-6.65893,37.62240666666666,1,"12601c3d-20e6-4d9f-b613-9e5542164e5e"
1.6,1601877845607,,-6.6589350000000005,37.62240666666666,1,
1.6,1601877846325,,-6.658938333333333,37.622409999999995,1,
1.5,1601877848078,,-6.658943333333333,37.622418333333336,1,
1.5,1601877848242,,-6.658939999999999,37.62242333333334,1,
1.5,1601877849282,,-6.6589350000000005,37.622431666666664,1,
1.5,1601877850258,"NOT_CONVERGED",-6.6589350000000005,37.622435,1,"19bf36df-be11-4773-a772-18bccd9d788d"
1.5,1601877851282,"NOT_CONVERGED",-6.6589350000000005,37.622435,1,"19bf36df-be11-4773-a772-18bccd9d788d"
1.4,1601877852285,"NOT_CONVERGED",-6.6589350000000005,37.622435,1,"19bf36df-be11-4773-a772-18bccd9d788d"
1.4,1601877853288,"NOT_CONVERGED",-6.6589350000000005,37.62243333333333,1,"19bf36df-be11-4773-a772-18bccd9d788d"
1.4,1601877854290,"CONVERGED",-6.658933333333333,37.622431666666664,1,"19bf36df-be11-4773-a772-18bccd9d788d"
1.4,1601877855483,"CONVERGED",-6.658931666666666,37.62242833333333,1,"19bf36df-be11-4773-a772-18bccd9d788d"
1.4,1601877856255,"CONVERGED",-6.658931666666666,37.62242666666667,1,"19bf36df-be11-4773-a772-18bccd9d788d"
1.4,1601877857259,"CONVERGED",-6.658931666666666,37.62242666666667,1,"19bf36df-be11-4773-a772-18bccd9d788d"
1.4,1601877858271,,-6.65893,37.622425,1,
1.4,1601877859979,,-6.658924999999999,37.62242666666667,1,
1.4,1601877861266,,-6.658921666666667,37.622438333333335,1,
1.4,1601877862259,,-6.65892,37.622445,1,
1.4,1601877863307,"NOT_CONVERGED",-6.65892,37.622445,1,"98764bdc-3ba8-4a0f-bfbc-24bad95246bd"
1.4,1601877864282,"NOT_CONVERGED",-6.65892,37.622445,1,"98764bdc-3ba8-4a0f-bfbc-24bad95246bd"
1.4,1601877865281,"NOT_CONVERGED",-6.65892,37.622445,1,"98764bdc-3ba8-4a0f-bfbc-24bad95246bd"
1.4,1601877866267,"NOT_CONVERGED",-6.658921666666667,37.622445,1,"98764bdc-3ba8-4a0f-bfbc-24bad95246bd"
1.3,1601877867289,"CONVERGED",-6.658923333333333,37.622445,1,"98764bdc-3ba8-4a0f-bfbc-24bad95246bd"
1.3,1601877868257,"CONVERGED",-6.658923333333333,37.62244333333333,1,"98764bdc-3ba8-4a0f-bfbc-24bad95246bd"
1.4,1601877869264,"CONVERGED",-6.658923333333333,37.62244333333333,1,"98764bdc-3ba8-4a0f-bfbc-24bad95246bd"
1.4,1601877870258,"CONVERGED",-6.658923333333333,37.62244333333333,1,"98764bdc-3ba8-4a0f-bfbc-24bad95246bd"
1.5,1601877871312,,-6.658923333333333,37.62244333333333,1,
1.5,1601877872258,,-6.658931666666666,37.622431666666664,1,
1.5,1601877873663,,-6.658931666666666,37.622435,1,
1.5,1601877874269,,-6.658931666666666,37.62244333333333,1,
1.4,1601877875272,,-6.658928333333334,37.622454999999995,1,
1.4,1601877876270,,-6.658926666666668,37.622460000000004,1,
1.4,1601877877288,"NOT_CONVERGED",-6.658924999999999,37.622461666666666,1,"ac2bd373-b721-43b1-8005-96618b14a4ae"
1.3,1601877878299,"NOT_CONVERGED",-6.658923333333333,37.622463333333336,1,"ac2bd373-b721-43b1-8005-96618b14a4ae"
1.3,1601877879279,"NOT_CONVERGED",-6.658924999999999,37.622463333333336,1,"ac2bd373-b721-43b1-8005-96618b14a4ae"
1.3,1601877880278,"NOT_CONVERGED",-6.658923333333333,37.622463333333336,1,"ac2bd373-b721-43b1-8005-96618b14a4ae"
1.3,1601877881291,"CONVERGED",-6.658923333333333,37.622465000000005,1,"ac2bd373-b721-43b1-8005-96618b14a4ae"
1.3,1601877882258,"CONVERGED",-6.658923333333333,37.622463333333336,1,"ac2bd373-b721-43b1-8005-96618b14a4ae"
1.3,1601877883256,"CONVERGED",-6.658923333333333,37.622463333333336,1,"ac2bd373-b721-43b1-8005-96618b14a4ae"
1.3,1601877884470,"CONVERGED",-6.658923333333333,37.622463333333336,1,"ac2bd373-b721-43b1-8005-96618b14a4ae"
1.3,1601877885250,,-6.658923333333333,37.622463333333336,1,
1.4,1601877886994,,-6.658926666666668,37.622465000000005,1,
1.4,1601877887251,,-6.658924999999999,37.62247,1,
1.4,1601877888274,,-6.658923333333333,37.622475,1,
1.4,1601877889288,"NOT_CONVERGED",-6.658921666666667,37.62247833333333,1,"32b8bc0b-a38b-4a1f-ac0b-4397565adddc"
1.4,1601877890290,"NOT_CONVERGED",-6.658918333333334,37.62248,1,"32b8bc0b-a38b-4a1f-ac0b-4397565adddc"
1.4,1601877891276,"NOT_CONVERGED",-6.658916666666666,37.62248,1,"32b8bc0b-a38b-4a1f-ac0b-4397565adddc"
1.3,1601877892273,"NOT_CONVERGED",-6.658916666666666,37.62248,1,"32b8bc0b-a38b-4a1f-ac0b-4397565adddc"
1.3,1601877893283,"CONVERGED",-6.658916666666666,37.62248,1,"32b8bc0b-a38b-4a1f-ac0b-4397565adddc"
1.3,1601877894260,"CONVERGED",-6.658916666666666,37.62248,1,"32b8bc0b-a38b-4a1f-ac0b-4397565adddc"
1.4,1601877895266,"CONVERGED",-6.658916666666666,37.62248,1,"32b8bc0b-a38b-4a1f-ac0b-4397565adddc"
1.4,1601877896281,"CONVERGED",-6.658916666666666,37.62248,1,"32b8bc0b-a38b-4a1f-ac0b-4397565adddc"
1.6,1601877897289,,-6.658916666666666,37.62248,1,
1.6,1601877898404,,-6.658916666666666,37.62248,1,
1.5,1601877899869,,-6.658918333333334,37.62249,1,
1.5,1601877900291,,-6.658915,37.622499999999995,1,
1.4,1601877901274,,-6.6589116666666675,37.622505000000004,1,
1.4,1601877902273,,-6.6589116666666675,37.622508333333336,1,
1.3,1601877903263,"NOT_CONVERGED",-6.6589116666666675,37.622508333333336,1,"78910f56-3466-4eae-8e6f-2dca09632746"
1.3,1601877904274,"NOT_CONVERGED",-6.6589116666666675,37.622508333333336,1,"78910f56-3466-4eae-8e6f-2dca09632746"
1,1601877905271,"NOT_CONVERGED",-6.6589116666666675,37.622508333333336,1,"78910f56-3466-4eae-8e6f-2dca09632746"
1,1601877906304,"NOT_CONVERGED",-6.6589116666666675,37.622508333333336,1,"78910f56-3466-4eae-8e6f-2dca09632746"
0.9,1601877907299,"CONVERGED",-6.6589116666666675,37.622508333333336,1,"78910f56-3466-4eae-8e6f-2dca09632746"
0.9,1601877908495,"CONVERGED",-6.6589116666666675,37.622508333333336,1,"78910f56-3466-4eae-8e6f-2dca09632746"
0.9,1601877909258,"CONVERGED",-6.6589116666666675,37.622508333333336,1,"78910f56-3466-4eae-8e6f-2dca09632746"
1,1601877910264,"CONVERGED",-6.6589116666666675,37.622508333333336,1,"78910f56-3466-4eae-8e6f-2dca09632746"
1.1,1601877911407,,-6.6589116666666675,37.622508333333336,1,
1.4,1601877913256,,-6.6589116666666675,37.622508333333336,1,
1.4,1601877916192,,-6.658909999999999,37.62253166666667,1,
1.3,1601877916295,,-6.658906666666667,37.62253333333333,1,
1.3,1601877917266,,-6.658906666666667,37.62253333333333,1,
1.3,1601877918281,"NOT_CONVERGED",-6.658906666666667,37.62253333333333,1,"2d6f38f3-970c-4497-bfd0-c2f936d1708e"
1.3,1601877919268,"NOT_CONVERGED",-6.658906666666667,37.62253333333333,1,"2d6f38f3-970c-4497-bfd0-c2f936d1708e"
1.3,1601877920304,"NOT_CONVERGED",-6.658906666666667,37.62253333333333,1,"2d6f38f3-970c-4497-bfd0-c2f936d1708e"
1.3,1601877921283,"NOT_CONVERGED",-6.658906666666667,37.62253333333333,1,"2d6f38f3-970c-4497-bfd0-c2f936d1708e"
1.3,1601877922292,"CONVERGED",-6.658906666666667,37.62253333333333,1,"2d6f38f3-970c-4497-bfd0-c2f936d1708e"
1.3,1601877923262,"CONVERGED",-6.658906666666667,37.62253333333333,1,"2d6f38f3-970c-4497-bfd0-c2f936d1708e"
1.3,1601877924256,"CONVERGED",-6.658906666666667,37.62253333333333,1,"2d6f38f3-970c-4497-bfd0-c2f936d1708e"
1.4,1601877925258,"CONVERGED",-6.658906666666667,37.62253333333333,1,"2d6f38f3-970c-4497-bfd0-c2f936d1708e"
1.5,1601877926263,,-6.658906666666667,37.62253333333333,1,
1.5,1601877928837,,-6.658906666666667,37.62253333333333,1,
1.4,1601877928853,,-6.658906666666667,37.62253333333333,1,
1.4,1601877929275,,-6.658901666666666,37.62255666666667,1,
1.3,1601877930260,"NOT_CONVERGED",-6.658896666666667,37.622573333333335,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.3,1601877931284,"NOT_CONVERGED",-6.658893333333333,37.622585,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.4,1601877932293,"NOT_CONVERGED",-6.65889,37.62259666666667,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.4,1601877933308,"NOT_CONVERGED",-6.65889,37.622598333333336,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.4,1601877934262,"CONVERGED",-6.658893333333333,37.622595000000004,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.3,1601877935376,"CONVERGED",-6.658894999999999,37.62259166666667,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.4,1601877936256,"CONVERGED",-6.658894999999999,37.622589999999995,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.4,1601877937269,"CONVERGED",-6.658898333333333,37.62258833333333,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.4,1601877938282,"CONVERGED",-6.6589,37.622585,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.4,1601877939302,"CONVERGED",-6.658898333333333,37.622585,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.3,1601877940542,"CONVERGED",-6.658898333333333,37.622585,1,"a9b54bd2-d08e-4a91-8a1d-cdf1253babca"
1.3,1601877941245,,-6.658898333333333,37.622585,1,
1.3,1601877943595,,-6.658894999999999,37.622595000000004,1,
1.3,1601877944298,,-6.658891666666666,37.622600000000006,1,
1.3,1601877945272,"NOT_CONVERGED",-6.658886666666666,37.622605,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1.3,1601877946293,"NOT_CONVERGED",-6.658886666666666,37.62260333333334,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1.2,1601877947286,"NOT_CONVERGED",-6.658886666666666,37.62260333333334,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1.2,1601877948277,"NOT_CONVERGED",-6.658886666666666,37.62260333333334,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1.2,1601877949293,"CONVERGED",-6.658886666666666,37.62260333333334,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1.2,1601877950376,"CONVERGED",-6.658886666666666,37.62260333333334,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1.2,1601877951253,"CONVERGED",-6.658886666666666,37.62260333333334,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1.2,1601877952256,"CONVERGED",-6.658886666666666,37.62260333333334,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1,1601877953372,"CONVERGED",-6.658886666666666,37.62260333333334,1,"c63195f2-818c-42d6-85a6-dd0c612dfe8b"
1,1601877954250,,-6.658886666666666,37.62260333333334,1,
1.1,1601877957663,,-6.658886666666666,37.62260333333334,1,
1.2,1601877957708,,-6.658886666666666,37.62260333333334,1,
1.3,1601877958272,,-6.658891666666666,37.622618333333335,1,
1.3,1601877959286,"NOT_CONVERGED",-6.65889,37.62262166666667,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877960278,"NOT_CONVERGED",-6.658888333333334,37.62262,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877961295,"NOT_CONVERGED",-6.658886666666666,37.62262,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877962273,"NOT_CONVERGED",-6.658885,37.62262333333333,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877963281,"CONVERGED",-6.658885,37.62262333333333,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877964254,"CONVERGED",-6.658885,37.62262333333333,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877965265,"CONVERGED",-6.658885,37.62262333333333,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877966255,"CONVERGED",-6.658885,37.62262333333333,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877967308,"CONVERGED",-6.658885,37.62262333333333,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.4,1601877968299,"CONVERGED",-6.658885,37.62262333333333,1,"11d30789-f1ef-4128-a2d2-7e1049cd1aab"
1.3,1601877969275,,-6.658885,37.62262333333333,1,
1.3,1601877972315,,-6.658885,37.62262333333333,1,
1.3,1601877972367,,-6.658881666666668,37.622640000000004,1,
1.3,1601877973267,,-6.658879999999999,37.622643333333336,1,
1.3,1601877974316,"NOT_CONVERGED",-6.658876666666667,37.62264833333334,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.4,1601877975288,"NOT_CONVERGED",-6.658876666666667,37.62265166666667,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.4,1601877976286,"NOT_CONVERGED",-6.658878333333333,37.62265166666667,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.3,1601877977281,"NOT_CONVERGED",-6.658878333333333,37.62265166666667,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.3,1601877978291,"CONVERGED",-6.658879999999999,37.62265166666667,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.3,1601877979262,"CONVERGED",-6.658879999999999,37.62265166666667,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.3,1601877980298,"CONVERGED",-6.658879999999999,37.62265166666667,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.4,1601877981255,"CONVERGED",-6.658879999999999,37.62265166666667,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.4,1601877982391,"CONVERGED",-6.658893333333333,37.62265166666667,1,"8b6994d5-0bfa-4478-a5d6-7bf01c97d3e6"
1.5,1601877983248,,-6.658901666666666,37.62265333333333,1,
1.4,1601877986283,,-6.658901666666666,37.62266833333333,1,
1.4,1601877986314,,-6.658896666666667,37.62267666666666,1,
1.4,1601877987261,"NOT_CONVERGED",-6.65889,37.62267666666666,1,"dc804122-ff32-493f-9062-099d4cd232ce"
1.3,1601877988288,"NOT_CONVERGED",-6.658885,37.62267666666666,1,"dc804122-ff32-493f-9062-099d4cd232ce"
1.3,1601877989291,"NOT_CONVERGED",-6.658881666666668,37.62267666666666,1,"dc804122-ff32-493f-9062-099d4cd232ce"
